file,method,line
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,,118
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,,128
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,,129
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,,137
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,,138
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,,139
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,,140
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,,141
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,add,143
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,add,163
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,,174
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,,175
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,,176
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,dotProduct,219
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,dotProduct,231
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,ebeDivide,247
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,ebeDivide,259
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,ebeMultiply,271
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,ebeMultiply,283
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,getEntry,311
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,getSubVector,322
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,,404
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,,405
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,,406
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,,407
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,,408
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,,409
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,,410
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,outerProduct,411
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,outerProduct,427
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,outerProduct,443
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,projection,451
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,projection,457
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,setEntry,470
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,setSubVector,476
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,setSubVector,483
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,,494
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,,495
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,,496
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,,497
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,,498
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,subtract,500
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,subtract,517
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,subtract,525
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,,544
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,,546
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,,547
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,checkIndex,549
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,checkIndex,551
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,,558
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,,559
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,checkVectorDimensions,561
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,checkVectorDimensions,563
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,add,568
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,,576
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,,577
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,,578
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,,579
src/main/java/org/apache/commons/math/linear/SparseFieldVector.java,,580
src/main/resources/META-INF/localization/LocalizedFormats_fr.properties,,87
src/main/resources/META-INF/localization/LocalizedFormats_fr.properties,,91
src/main/resources/META-INF/localization/LocalizedFormats_fr.properties,,92
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,,24
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,,25
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,,26
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testGetVectors,322
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testGetVectors,323
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testGetVectors,328
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testGetVectors,329
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testGetEntry,339
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testGetEntry,340
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkGetSubMatrix,400
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkGetSubMatrix,402
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkGetSubMatrix,403
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkGetSubMatrix,404
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkGetSubMatrix,405
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkGetSubMatrix,406
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkGetSubMatrix,407
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkGetSubMatrix,408
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkGetSubMatrix,409
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkGetSubMatrix,410
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkGetSubMatrix,424
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkGetSubMatrix,425
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkGetSubMatrix,426
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkGetSubMatrix,427
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkGetSubMatrix,428
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkGetSubMatrix,429
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkGetSubMatrix,430
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkGetSubMatrix,431
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkGetSubMatrix,432
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkGetSubMatrix,434
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkCopy,471
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkCopy,473
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkCopy,474
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkCopy,475
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkCopy,476
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkCopy,477
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkCopy,478
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkCopy,479
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkCopy,480
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkCopy,481
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkCopy,498
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkCopy,499
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkCopy,500
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkCopy,501
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkCopy,502
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkCopy,503
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkCopy,504
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkCopy,505
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkCopy,506
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,checkCopy,508
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testGetRowMatrix,525
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testGetRowMatrix,526
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testGetRowMatrix,531
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testGetRowMatrix,532
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testSetRowMatrix,545
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testSetRowMatrix,546
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testGetColumnMatrix,567
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testGetColumnMatrix,568
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testGetColumnMatrix,573
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testGetColumnMatrix,574
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testSetColumnMatrix,587
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testSetColumnMatrix,588
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testGetRowVector,607
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testGetRowVector,608
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testGetRowVector,613
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testGetRowVector,614
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testSetRowVector,627
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testSetRowVector,628
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testGetColumnVector,647
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testGetColumnVector,648
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testGetColumnVector,653
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testGetColumnVector,654
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testSetColumnVector,667
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testSetColumnVector,668
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testGetRow,693
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testGetRow,694
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testGetRow,699
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testGetRow,700
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testSetRow,712
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testSetRow,713
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testGetColumn,732
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testGetColumn,733
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testGetColumn,738
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testGetColumn,739
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testSetColumn,752
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testSetColumn,753
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testSetSubMatrix,821
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testSetSubMatrix,822
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testSetSubMatrix,828
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testSetSubMatrix,829
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testSetSubMatrix,834
src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,testSetSubMatrix,835
src/test/java/org/apache/commons/math/linear/ArrayFieldVectorTest.java,,29
src/test/java/org/apache/commons/math/linear/ArrayFieldVectorTest.java,testDataInOut,369
src/test/java/org/apache/commons/math/linear/ArrayFieldVectorTest.java,testDataInOut,370
src/test/java/org/apache/commons/math/linear/ArrayFieldVectorTest.java,testDataInOut,379
src/test/java/org/apache/commons/math/linear/ArrayFieldVectorTest.java,testDataInOut,380
src/test/java/org/apache/commons/math/linear/ArrayFieldVectorTest.java,testDataInOut,390
src/test/java/org/apache/commons/math/linear/ArrayFieldVectorTest.java,testDataInOut,391
src/test/java/org/apache/commons/math/linear/ArrayFieldVectorTest.java,testDataInOut,412
src/test/java/org/apache/commons/math/linear/ArrayFieldVectorTest.java,testDataInOut,413
src/test/java/org/apache/commons/math/linear/ArrayRealVectorTest.java,,28
src/test/java/org/apache/commons/math/linear/ArrayRealVectorTest.java,testDataInOut,659
src/test/java/org/apache/commons/math/linear/ArrayRealVectorTest.java,testDataInOut,660
src/test/java/org/apache/commons/math/linear/ArrayRealVectorTest.java,testDataInOut,669
src/test/java/org/apache/commons/math/linear/ArrayRealVectorTest.java,testDataInOut,670
src/test/java/org/apache/commons/math/linear/ArrayRealVectorTest.java,testDataInOut,680
src/test/java/org/apache/commons/math/linear/ArrayRealVectorTest.java,testDataInOut,681
src/test/java/org/apache/commons/math/linear/ArrayRealVectorTest.java,testDataInOut,702
src/test/java/org/apache/commons/math/linear/ArrayRealVectorTest.java,testDataInOut,703
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,,27
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,,28
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,,29
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testGetVectors,422
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testGetVectors,423
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testGetVectors,428
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testGetVectors,429
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testGetEntry,439
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testGetEntry,440
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkGetSubMatrix,500
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkGetSubMatrix,502
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkGetSubMatrix,503
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkGetSubMatrix,504
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkGetSubMatrix,505
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkGetSubMatrix,506
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkGetSubMatrix,507
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkGetSubMatrix,508
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkGetSubMatrix,509
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkGetSubMatrix,510
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkGetSubMatrix,524
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkGetSubMatrix,525
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkGetSubMatrix,526
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkGetSubMatrix,527
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkGetSubMatrix,528
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkGetSubMatrix,529
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkGetSubMatrix,530
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkGetSubMatrix,531
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkGetSubMatrix,532
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkGetSubMatrix,534
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkCopy,590
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkCopy,592
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkCopy,593
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkCopy,594
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkCopy,595
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkCopy,596
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkCopy,597
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkCopy,598
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkCopy,599
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkCopy,600
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkCopy,617
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkCopy,618
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkCopy,619
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkCopy,620
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkCopy,621
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkCopy,622
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkCopy,623
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkCopy,624
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkCopy,625
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,checkCopy,627
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testGetRowMatrix,642
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testGetRowMatrix,643
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testGetRowMatrix,648
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testGetRowMatrix,649
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testSetRowMatrix,662
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testSetRowMatrix,663
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testGetColumnMatrix,701
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testGetColumnMatrix,702
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testGetColumnMatrix,707
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testGetColumnMatrix,708
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testSetColumnMatrix,721
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testSetColumnMatrix,722
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testGetRowVector,760
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testGetRowVector,761
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testGetRowVector,766
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testGetRowVector,767
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testSetRowVector,780
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testSetRowVector,781
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testGetColumnVector,819
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testGetColumnVector,820
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testGetColumnVector,825
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testGetColumnVector,826
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testSetColumnVector,839
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testSetColumnVector,840
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testGetRow,884
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testGetRow,885
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testGetRow,890
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testGetRow,891
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testSetRow,903
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testSetRow,904
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testGetColumn,943
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testGetColumn,944
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testGetColumn,949
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testGetColumn,950
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testSetColumn,963
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testSetColumn,964
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testSetSubMatrix,1057
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testSetSubMatrix,1058
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testSetSubMatrix,1064
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testSetSubMatrix,1065
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testSetSubMatrix,1070
src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,testSetSubMatrix,1071
src/test/java/org/apache/commons/math/linear/MatrixUtilsTest.java,,27
src/test/java/org/apache/commons/math/linear/MatrixUtilsTest.java,,28
src/test/java/org/apache/commons/math/linear/MatrixUtilsTest.java,testCreateRealMatrix,88
src/test/java/org/apache/commons/math/linear/MatrixUtilsTest.java,testCreateRealMatrix,89
src/test/java/org/apache/commons/math/linear/MatrixUtilsTest.java,testcreateFieldMatrix,113
src/test/java/org/apache/commons/math/linear/MatrixUtilsTest.java,testcreateFieldMatrix,114
src/test/java/org/apache/commons/math/linear/MatrixUtilsTest.java,testCreateRowRealMatrix,124
src/test/java/org/apache/commons/math/linear/MatrixUtilsTest.java,testCreateRowRealMatrix,125
src/test/java/org/apache/commons/math/linear/MatrixUtilsTest.java,testCreateRowRealMatrix,130
src/test/java/org/apache/commons/math/linear/MatrixUtilsTest.java,testCreateRowRealMatrix,131
src/test/java/org/apache/commons/math/linear/MatrixUtilsTest.java,testCreateRowFieldMatrix,149
src/test/java/org/apache/commons/math/linear/MatrixUtilsTest.java,testCreateRowFieldMatrix,150
src/test/java/org/apache/commons/math/linear/MatrixUtilsTest.java,testCreateColumnRealMatrix,166
src/test/java/org/apache/commons/math/linear/MatrixUtilsTest.java,testCreateColumnRealMatrix,167
src/test/java/org/apache/commons/math/linear/MatrixUtilsTest.java,testCreateColumnFieldMatrix,186
src/test/java/org/apache/commons/math/linear/MatrixUtilsTest.java,testCreateColumnFieldMatrix,187
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,,22
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,,23
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,,24
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testGetVectors,330
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testGetVectors,331
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testGetVectors,336
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testGetVectors,337
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testGetEntry,347
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testGetEntry,348
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testSubMatrix,414
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testSubMatrix,415
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testSubMatrix,420
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testSubMatrix,421
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testSubMatrix,426
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testSubMatrix,427
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testSubMatrix,432
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testSubMatrix,433
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testSubMatrix,438
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testSubMatrix,439
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testSubMatrix,444
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testSubMatrix,445
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testGetRowMatrix,458
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testGetRowMatrix,459
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testGetRowMatrix,464
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testGetRowMatrix,465
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testGetColumnMatrix,478
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testGetColumnMatrix,479
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testGetColumnMatrix,484
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testGetColumnMatrix,485
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testGetRowVector,498
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testGetRowVector,499
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testGetRowVector,504
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testGetRowVector,505
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testGetColumnVector,518
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testGetColumnVector,519
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testGetColumnVector,524
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testGetColumnVector,525
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testSetSubMatrix,588
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testSetSubMatrix,589
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testSetSubMatrix,595
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testSetSubMatrix,596
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testSetSubMatrix,601
src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,testSetSubMatrix,602
src/test/java/org/apache/commons/math/linear/SparseRealVectorTest.java,,28
src/test/java/org/apache/commons/math/linear/SparseRealVectorTest.java,testDataInOut,640
src/test/java/org/apache/commons/math/linear/SparseRealVectorTest.java,testDataInOut,641
src/test/java/org/apache/commons/math/linear/SparseRealVectorTest.java,testDataInOut,650
src/test/java/org/apache/commons/math/linear/SparseRealVectorTest.java,testDataInOut,651
src/test/java/org/apache/commons/math/linear/SparseRealVectorTest.java,testDataInOut,661
src/test/java/org/apache/commons/math/linear/SparseRealVectorTest.java,testDataInOut,662
src/test/java/org/apache/commons/math/linear/SparseRealVectorTest.java,testDataInOut,672
