bug,class,method,line
17,com.google.javascript.jscomp.ComposeWarningsGuard,disables,91
17,com.google.javascript.jscomp.ComposeWarningsGuard,disables,92
17,com.google.javascript.jscomp.ComposeWarningsGuard,disables,94
17,com.google.javascript.jscomp.ComposeWarningsGuard,disables,97
17,com.google.javascript.jscomp.ComposeWarningsGuard,disables,99
17,com.google.javascript.jscomp.ComposeWarningsGuard,level,76
17,com.google.javascript.jscomp.ComposeWarningsGuard,level,77
17,com.google.javascript.jscomp.ComposeWarningsGuard,level,78
17,com.google.javascript.jscomp.ComposeWarningsGuard,level,81
17,com.google.javascript.jscomp.ComposeWarningsGuard,level,82
17,com.google.javascript.jscomp.ComposeWarningsGuard$1,compare,42
17,com.google.javascript.jscomp.ComposeWarningsGuard$1,compare,39
17,com.google.javascript.jscomp.ControlFlowAnalysis,<init>,70
17,com.google.javascript.jscomp.ControlFlowAnalysis,<init>,95
17,com.google.javascript.jscomp.ControlFlowAnalysis,<init>,126
17,com.google.javascript.jscomp.ControlFlowAnalysis,<init>,138
17,com.google.javascript.jscomp.ControlFlowAnalysis,<init>,139
17,com.google.javascript.jscomp.ControlFlowAnalysis,<init>,140
17,com.google.javascript.jscomp.ControlFlowAnalysis,<init>,141
17,com.google.javascript.jscomp.ControlFlowAnalysis,<init>,142
17,com.google.javascript.jscomp.ControlFlowAnalysis,computeFallThrough,780
17,com.google.javascript.jscomp.ControlFlowAnalysis,computeFallThrough,791
17,com.google.javascript.jscomp.ControlFlowAnalysis,computeFollowNode,658
17,com.google.javascript.jscomp.ControlFlowAnalysis,computeFollowNode,695
17,com.google.javascript.jscomp.ControlFlowAnalysis,computeFollowNode,696
17,com.google.javascript.jscomp.ControlFlowAnalysis,computeFollowNode,698
17,com.google.javascript.jscomp.ControlFlowAnalysis,computeFollowNode,702
17,com.google.javascript.jscomp.ControlFlowAnalysis,computeFollowNode,759
17,com.google.javascript.jscomp.ControlFlowAnalysis,computeFollowNode,762
17,com.google.javascript.jscomp.ControlFlowAnalysis,computeFollowNode,763
17,com.google.javascript.jscomp.ControlFlowAnalysis,computeFollowNode,766
17,com.google.javascript.jscomp.ControlFlowAnalysis,computeFollowNode,767
17,com.google.javascript.jscomp.ControlFlowAnalysis,computeFollowNode,770
17,com.google.javascript.jscomp.ControlFlowAnalysis,connectToPossibleExceptionHandler,814
17,com.google.javascript.jscomp.ControlFlowAnalysis,connectToPossibleExceptionHandler,840
17,com.google.javascript.jscomp.ControlFlowAnalysis,createEdge,803
17,com.google.javascript.jscomp.ControlFlowAnalysis,createEdge,804
17,com.google.javascript.jscomp.ControlFlowAnalysis,createEdge,805
17,com.google.javascript.jscomp.ControlFlowAnalysis,createEdge,806
17,com.google.javascript.jscomp.ControlFlowAnalysis,getCfg,145
17,com.google.javascript.jscomp.ControlFlowAnalysis,handleExpr,533
17,com.google.javascript.jscomp.ControlFlowAnalysis,handleExpr,534
17,com.google.javascript.jscomp.ControlFlowAnalysis,handleExpr,535
17,com.google.javascript.jscomp.ControlFlowAnalysis,handleStmt,653
17,com.google.javascript.jscomp.ControlFlowAnalysis,handleStmt,654
17,com.google.javascript.jscomp.ControlFlowAnalysis,handleStmt,655
17,com.google.javascript.jscomp.ControlFlowAnalysis,handleStmtList,483
17,com.google.javascript.jscomp.ControlFlowAnalysis,handleStmtList,485
17,com.google.javascript.jscomp.ControlFlowAnalysis,handleStmtList,493
17,com.google.javascript.jscomp.ControlFlowAnalysis,handleStmtList,497
17,com.google.javascript.jscomp.ControlFlowAnalysis,handleStmtList,498
17,com.google.javascript.jscomp.ControlFlowAnalysis,handleStmtList,501
17,com.google.javascript.jscomp.ControlFlowAnalysis,handleStmtList,502
17,com.google.javascript.jscomp.ControlFlowAnalysis,handleStmtList,504
17,com.google.javascript.jscomp.ControlFlowAnalysis,handleStmtList,508
17,com.google.javascript.jscomp.ControlFlowAnalysis,handleStmtList,509
17,com.google.javascript.jscomp.ControlFlowAnalysis,handleStmtList,515
17,com.google.javascript.jscomp.ControlFlowAnalysis,handleStmtList,521
17,com.google.javascript.jscomp.ControlFlowAnalysis,mayThrowException,894
17,com.google.javascript.jscomp.ControlFlowAnalysis,mayThrowException,904
17,com.google.javascript.jscomp.ControlFlowAnalysis,mayThrowException,908
17,com.google.javascript.jscomp.ControlFlowAnalysis,mayThrowException,909
17,com.google.javascript.jscomp.ControlFlowAnalysis,mayThrowException,910
17,com.google.javascript.jscomp.ControlFlowAnalysis,prioritizeFromEntryNode,197
17,com.google.javascript.jscomp.ControlFlowAnalysis,prioritizeFromEntryNode,199
17,com.google.javascript.jscomp.ControlFlowAnalysis,prioritizeFromEntryNode,201
17,com.google.javascript.jscomp.ControlFlowAnalysis,prioritizeFromEntryNode,202
17,com.google.javascript.jscomp.ControlFlowAnalysis,prioritizeFromEntryNode,203
17,com.google.javascript.jscomp.ControlFlowAnalysis,prioritizeFromEntryNode,207
17,com.google.javascript.jscomp.ControlFlowAnalysis,prioritizeFromEntryNode,209
17,com.google.javascript.jscomp.ControlFlowAnalysis,prioritizeFromEntryNode,211
17,com.google.javascript.jscomp.ControlFlowAnalysis,prioritizeFromEntryNode,212
17,com.google.javascript.jscomp.ControlFlowAnalysis,prioritizeFromEntryNode,213
17,com.google.javascript.jscomp.ControlFlowAnalysis,prioritizeFromEntryNode,214
17,com.google.javascript.jscomp.ControlFlowAnalysis,prioritizeFromEntryNode,215
17,com.google.javascript.jscomp.ControlFlowAnalysis,process,150
17,com.google.javascript.jscomp.ControlFlowAnalysis,process,151
17,com.google.javascript.jscomp.ControlFlowAnalysis,process,152
17,com.google.javascript.jscomp.ControlFlowAnalysis,process,153
17,com.google.javascript.jscomp.ControlFlowAnalysis,process,154
17,com.google.javascript.jscomp.ControlFlowAnalysis,process,156
17,com.google.javascript.jscomp.ControlFlowAnalysis,process,157
17,com.google.javascript.jscomp.ControlFlowAnalysis,process,161
17,com.google.javascript.jscomp.ControlFlowAnalysis,process,162
17,com.google.javascript.jscomp.ControlFlowAnalysis,process,163
17,com.google.javascript.jscomp.ControlFlowAnalysis,process,165
17,com.google.javascript.jscomp.ControlFlowAnalysis,process,182
17,com.google.javascript.jscomp.ControlFlowAnalysis,process,183
17,com.google.javascript.jscomp.ControlFlowAnalysis,process,186
17,com.google.javascript.jscomp.ControlFlowAnalysis,process,189
17,com.google.javascript.jscomp.ControlFlowAnalysis,process,190
17,com.google.javascript.jscomp.ControlFlowAnalysis,shouldTraverse,220
17,com.google.javascript.jscomp.ControlFlowAnalysis,shouldTraverse,222
17,com.google.javascript.jscomp.ControlFlowAnalysis,shouldTraverse,224
17,com.google.javascript.jscomp.ControlFlowAnalysis,shouldTraverse,228
17,com.google.javascript.jscomp.ControlFlowAnalysis,shouldTraverse,250
17,com.google.javascript.jscomp.ControlFlowAnalysis,shouldTraverse,251
17,com.google.javascript.jscomp.ControlFlowAnalysis,shouldTraverse,277
17,com.google.javascript.jscomp.ControlFlowAnalysis,shouldTraverse,291
17,com.google.javascript.jscomp.ControlFlowAnalysis,visit,296
17,com.google.javascript.jscomp.ControlFlowAnalysis,visit,320
17,com.google.javascript.jscomp.ControlFlowAnalysis,visit,321
17,com.google.javascript.jscomp.ControlFlowAnalysis,visit,326
17,com.google.javascript.jscomp.ControlFlowAnalysis,visit,327
17,com.google.javascript.jscomp.ControlFlowAnalysis,visit,352
17,com.google.javascript.jscomp.ControlFlowAnalysis,visit,353
17,com.google.javascript.jscomp.ControlFlowAnalysis$1,compare,71
17,com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph,<init>,999
17,com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph,<init>,1001
17,com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph,<init>,1002
17,com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph,access$200,987
17,com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph,getOptionalNodeComparator,1012
17,com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph,getOptionalNodeComparator,1013
17,com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph,getPosition,1036
17,com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph,getPosition,1037
17,com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph,getPosition,1038
17,com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph$1,compare,1017
17,com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph$1,compare,1013
17,com.google.javascript.jscomp.ControlFlowGraph,<init>,49
17,com.google.javascript.jscomp.ControlFlowGraph,<init>,50
17,com.google.javascript.jscomp.ControlFlowGraph,<init>,51
17,com.google.javascript.jscomp.ControlFlowGraph,<init>,52
17,com.google.javascript.jscomp.ControlFlowGraph,getEntry,70
17,com.google.javascript.jscomp.ControlFlowGraph,getImplicitReturn,60
17,com.google.javascript.jscomp.ControlFlowGraph,isEnteringNewCfgNode,151
17,com.google.javascript.jscomp.ControlFlowGraph,isEnteringNewCfgNode,152
17,com.google.javascript.jscomp.ControlFlowGraph,isEnteringNewCfgNode,193
17,com.google.javascript.jscomp.ControlFlowGraph$Branch,<clinit>,109
17,com.google.javascript.jscomp.ControlFlowGraph$Branch,<clinit>,111
17,com.google.javascript.jscomp.ControlFlowGraph$Branch,<clinit>,113
17,com.google.javascript.jscomp.ControlFlowGraph$Branch,<clinit>,115
17,com.google.javascript.jscomp.ControlFlowGraph$Branch,<clinit>,117
17,com.google.javascript.jscomp.ControlFlowGraph$Branch,<clinit>,119
17,com.google.javascript.jscomp.DataFlowAnalysis,<init>,120
17,com.google.javascript.jscomp.DataFlowAnalysis,<init>,121
17,com.google.javascript.jscomp.DataFlowAnalysis,<init>,122
17,com.google.javascript.jscomp.DataFlowAnalysis,<init>,123
17,com.google.javascript.jscomp.DataFlowAnalysis,<init>,125
17,com.google.javascript.jscomp.DataFlowAnalysis,<init>,126
17,com.google.javascript.jscomp.DataFlowAnalysis,<init>,130
17,com.google.javascript.jscomp.DataFlowAnalysis,analyze,180
17,com.google.javascript.jscomp.DataFlowAnalysis,analyze,181
17,com.google.javascript.jscomp.DataFlowAnalysis,analyze,202
17,com.google.javascript.jscomp.DataFlowAnalysis,analyze,203
17,com.google.javascript.jscomp.DataFlowAnalysis,analyze,204
17,com.google.javascript.jscomp.DataFlowAnalysis,analyze,205
17,com.google.javascript.jscomp.DataFlowAnalysis,analyze,209
17,com.google.javascript.jscomp.DataFlowAnalysis,analyze,210
17,com.google.javascript.jscomp.DataFlowAnalysis,analyze,211
17,com.google.javascript.jscomp.DataFlowAnalysis,analyze,212
17,com.google.javascript.jscomp.DataFlowAnalysis,analyze,215
17,com.google.javascript.jscomp.DataFlowAnalysis,analyze,218
17,com.google.javascript.jscomp.DataFlowAnalysis,analyze,219
17,com.google.javascript.jscomp.DataFlowAnalysis,analyze,220
17,com.google.javascript.jscomp.DataFlowAnalysis,analyze,222
17,com.google.javascript.jscomp.DataFlowAnalysis,analyze,224
17,com.google.javascript.jscomp.DataFlowAnalysis,analyze,225
17,com.google.javascript.jscomp.DataFlowAnalysis,analyze,226
17,com.google.javascript.jscomp.DataFlowAnalysis,analyze,227
17,com.google.javascript.jscomp.DataFlowAnalysis,analyze,229
17,com.google.javascript.jscomp.DataFlowAnalysis,getCfg,139
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,<init>,496
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,<init>,497
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,<init>,498
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,<init>,499
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,<init>,500
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,<init>,501
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,access$500,485
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,setIn,508
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,setIn,509
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,setIn,510
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,<init>,411
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,<init>,412
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,flow,445
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,flow,446
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,flow,447
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,flow,448
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,flow,449
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,flow,450
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,flow,451
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,394
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,395
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,396
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,397
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,398
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,399
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,401
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,403
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,404
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,406
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,407
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,isForward,427
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,459
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,460
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,462
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,464
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,465
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,467
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,470
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,471
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,472
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,473
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,474
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,475
17,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,477
17,com.google.javascript.jscomp.DefaultCodingConvention,<init>,32
17,com.google.javascript.jscomp.DefaultCodingConvention,defineDelegateProxyPrototypeProperties,166
17,com.google.javascript.jscomp.DefaultCodingConvention,getDelegateRelationship,145
17,com.google.javascript.jscomp.DiagnosticGroup,<clinit>,53
17,com.google.javascript.jscomp.DiagnosticGroup,<init>,48
17,com.google.javascript.jscomp.DiagnosticGroup,<init>,49
17,com.google.javascript.jscomp.DiagnosticGroup,<init>,50
17,com.google.javascript.jscomp.DiagnosticGroup,<init>,67
17,com.google.javascript.jscomp.DiagnosticGroup,<init>,68
17,com.google.javascript.jscomp.DiagnosticGroup,<init>,70
17,com.google.javascript.jscomp.DiagnosticGroup,<init>,71
17,com.google.javascript.jscomp.DiagnosticGroup,<init>,74
17,com.google.javascript.jscomp.DiagnosticGroup,<init>,75
17,com.google.javascript.jscomp.DiagnosticGroup,<init>,41
