bug,class,method,line
48,com.google.javascript.jscomp.ControlFlowAnalysis,mayThrowException,889
48,com.google.javascript.jscomp.ControlFlowAnalysis,mayThrowException,899
48,com.google.javascript.jscomp.ControlFlowAnalysis,mayThrowException,903
48,com.google.javascript.jscomp.ControlFlowAnalysis,mayThrowException,904
48,com.google.javascript.jscomp.ControlFlowAnalysis,mayThrowException,905
48,com.google.javascript.jscomp.ControlFlowAnalysis,prioritizeFromEntryNode,192
48,com.google.javascript.jscomp.ControlFlowAnalysis,prioritizeFromEntryNode,194
48,com.google.javascript.jscomp.ControlFlowAnalysis,prioritizeFromEntryNode,196
48,com.google.javascript.jscomp.ControlFlowAnalysis,prioritizeFromEntryNode,197
48,com.google.javascript.jscomp.ControlFlowAnalysis,prioritizeFromEntryNode,198
48,com.google.javascript.jscomp.ControlFlowAnalysis,prioritizeFromEntryNode,199
48,com.google.javascript.jscomp.ControlFlowAnalysis,prioritizeFromEntryNode,202
48,com.google.javascript.jscomp.ControlFlowAnalysis,prioritizeFromEntryNode,204
48,com.google.javascript.jscomp.ControlFlowAnalysis,prioritizeFromEntryNode,206
48,com.google.javascript.jscomp.ControlFlowAnalysis,prioritizeFromEntryNode,207
48,com.google.javascript.jscomp.ControlFlowAnalysis,prioritizeFromEntryNode,208
48,com.google.javascript.jscomp.ControlFlowAnalysis,prioritizeFromEntryNode,209
48,com.google.javascript.jscomp.ControlFlowAnalysis,prioritizeFromEntryNode,210
48,com.google.javascript.jscomp.ControlFlowAnalysis,process,146
48,com.google.javascript.jscomp.ControlFlowAnalysis,process,147
48,com.google.javascript.jscomp.ControlFlowAnalysis,process,148
48,com.google.javascript.jscomp.ControlFlowAnalysis,process,149
48,com.google.javascript.jscomp.ControlFlowAnalysis,process,150
48,com.google.javascript.jscomp.ControlFlowAnalysis,process,151
48,com.google.javascript.jscomp.ControlFlowAnalysis,process,152
48,com.google.javascript.jscomp.ControlFlowAnalysis,process,156
48,com.google.javascript.jscomp.ControlFlowAnalysis,process,157
48,com.google.javascript.jscomp.ControlFlowAnalysis,process,158
48,com.google.javascript.jscomp.ControlFlowAnalysis,process,160
48,com.google.javascript.jscomp.ControlFlowAnalysis,process,177
48,com.google.javascript.jscomp.ControlFlowAnalysis,process,178
48,com.google.javascript.jscomp.ControlFlowAnalysis,process,181
48,com.google.javascript.jscomp.ControlFlowAnalysis,process,184
48,com.google.javascript.jscomp.ControlFlowAnalysis,process,185
48,com.google.javascript.jscomp.ControlFlowAnalysis,shouldTraverse,215
48,com.google.javascript.jscomp.ControlFlowAnalysis,shouldTraverse,217
48,com.google.javascript.jscomp.ControlFlowAnalysis,shouldTraverse,219
48,com.google.javascript.jscomp.ControlFlowAnalysis,shouldTraverse,223
48,com.google.javascript.jscomp.ControlFlowAnalysis,shouldTraverse,245
48,com.google.javascript.jscomp.ControlFlowAnalysis,shouldTraverse,246
48,com.google.javascript.jscomp.ControlFlowAnalysis,shouldTraverse,257
48,com.google.javascript.jscomp.ControlFlowAnalysis,shouldTraverse,272
48,com.google.javascript.jscomp.ControlFlowAnalysis,shouldTraverse,286
48,com.google.javascript.jscomp.ControlFlowAnalysis,visit,291
48,com.google.javascript.jscomp.ControlFlowAnalysis,visit,299
48,com.google.javascript.jscomp.ControlFlowAnalysis,visit,300
48,com.google.javascript.jscomp.ControlFlowAnalysis,visit,315
48,com.google.javascript.jscomp.ControlFlowAnalysis,visit,316
48,com.google.javascript.jscomp.ControlFlowAnalysis,visit,321
48,com.google.javascript.jscomp.ControlFlowAnalysis,visit,322
48,com.google.javascript.jscomp.ControlFlowAnalysis$1,compare,75
48,com.google.javascript.jscomp.ControlFlowAnalysis$1,compare,71
48,com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph,<init>,993
48,com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph,<init>,994
48,com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph,<init>,995
48,com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph,access$200,982
48,com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph,getOptionalNodeComparator,1005
48,com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph,getOptionalNodeComparator,1006
48,com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph,getPosition,1029
48,com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph,getPosition,1030
48,com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph,getPosition,1031
48,com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph$1,compare,1010
48,com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph$1,compare,1006
48,com.google.javascript.jscomp.ControlFlowGraph,<init>,47
48,com.google.javascript.jscomp.ControlFlowGraph,<init>,48
48,com.google.javascript.jscomp.ControlFlowGraph,<init>,49
48,com.google.javascript.jscomp.ControlFlowGraph,<init>,50
48,com.google.javascript.jscomp.ControlFlowGraph,getEntry,68
48,com.google.javascript.jscomp.ControlFlowGraph,getImplicitReturn,58
48,com.google.javascript.jscomp.ControlFlowGraph,isEnteringNewCfgNode,149
48,com.google.javascript.jscomp.ControlFlowGraph,isEnteringNewCfgNode,150
48,com.google.javascript.jscomp.ControlFlowGraph,isEnteringNewCfgNode,191
48,com.google.javascript.jscomp.ControlFlowGraph$Branch,<clinit>,107
48,com.google.javascript.jscomp.ControlFlowGraph$Branch,<clinit>,109
48,com.google.javascript.jscomp.ControlFlowGraph$Branch,<clinit>,111
48,com.google.javascript.jscomp.ControlFlowGraph$Branch,<clinit>,113
48,com.google.javascript.jscomp.ControlFlowGraph$Branch,<clinit>,115
48,com.google.javascript.jscomp.ControlFlowGraph$Branch,<clinit>,117
48,com.google.javascript.jscomp.DataFlowAnalysis,<init>,120
48,com.google.javascript.jscomp.DataFlowAnalysis,<init>,121
48,com.google.javascript.jscomp.DataFlowAnalysis,<init>,122
48,com.google.javascript.jscomp.DataFlowAnalysis,<init>,123
48,com.google.javascript.jscomp.DataFlowAnalysis,<init>,125
48,com.google.javascript.jscomp.DataFlowAnalysis,<init>,126
48,com.google.javascript.jscomp.DataFlowAnalysis,<init>,130
48,com.google.javascript.jscomp.DataFlowAnalysis,analyze,180
48,com.google.javascript.jscomp.DataFlowAnalysis,analyze,181
48,com.google.javascript.jscomp.DataFlowAnalysis,analyze,202
48,com.google.javascript.jscomp.DataFlowAnalysis,analyze,203
48,com.google.javascript.jscomp.DataFlowAnalysis,analyze,204
48,com.google.javascript.jscomp.DataFlowAnalysis,analyze,205
48,com.google.javascript.jscomp.DataFlowAnalysis,analyze,209
48,com.google.javascript.jscomp.DataFlowAnalysis,analyze,210
48,com.google.javascript.jscomp.DataFlowAnalysis,analyze,211
48,com.google.javascript.jscomp.DataFlowAnalysis,analyze,212
48,com.google.javascript.jscomp.DataFlowAnalysis,analyze,215
48,com.google.javascript.jscomp.DataFlowAnalysis,analyze,218
48,com.google.javascript.jscomp.DataFlowAnalysis,analyze,219
48,com.google.javascript.jscomp.DataFlowAnalysis,analyze,220
48,com.google.javascript.jscomp.DataFlowAnalysis,analyze,222
48,com.google.javascript.jscomp.DataFlowAnalysis,analyze,224
48,com.google.javascript.jscomp.DataFlowAnalysis,analyze,225
48,com.google.javascript.jscomp.DataFlowAnalysis,analyze,226
48,com.google.javascript.jscomp.DataFlowAnalysis,analyze,227
48,com.google.javascript.jscomp.DataFlowAnalysis,analyze,229
48,com.google.javascript.jscomp.DataFlowAnalysis,getCfg,139
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,<init>,496
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,<init>,497
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,<init>,498
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,<init>,499
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,<init>,500
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,<init>,501
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,access$500,485
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,setIn,508
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,setIn,509
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,setIn,510
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,<init>,411
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,<init>,412
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,flow,445
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,flow,446
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,flow,447
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,flow,448
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,flow,449
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,flow,450
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,flow,451
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,flow,454
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,394
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,395
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,396
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,397
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,398
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,399
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,401
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,403
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,404
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,406
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,407
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,isForward,427
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,459
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,460
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,462
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,464
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,465
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,467
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,470
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,471
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,472
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,473
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,474
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,475
48,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,477
48,com.google.javascript.jscomp.DefaultCodingConvention,<init>,32
48,com.google.javascript.jscomp.DefaultCodingConvention,defineDelegateProxyPrototypeProperties,166
48,com.google.javascript.jscomp.DefaultCodingConvention,getDelegateRelationship,145
48,com.google.javascript.jscomp.DiagnosticGroup,<clinit>,53
48,com.google.javascript.jscomp.DiagnosticGroup,<init>,48
48,com.google.javascript.jscomp.DiagnosticGroup,<init>,49
48,com.google.javascript.jscomp.DiagnosticGroup,<init>,50
48,com.google.javascript.jscomp.DiagnosticGroup,<init>,67
48,com.google.javascript.jscomp.DiagnosticGroup,<init>,68
48,com.google.javascript.jscomp.DiagnosticGroup,<init>,70
48,com.google.javascript.jscomp.DiagnosticGroup,<init>,71
48,com.google.javascript.jscomp.DiagnosticGroup,<init>,74
48,com.google.javascript.jscomp.DiagnosticGroup,<init>,75
48,com.google.javascript.jscomp.DiagnosticGroup,<init>,41
48,com.google.javascript.jscomp.DiagnosticGroup,<init>,42
48,com.google.javascript.jscomp.DiagnosticGroup,<init>,43
48,com.google.javascript.jscomp.DiagnosticGroup,forType,58
48,com.google.javascript.jscomp.DiagnosticGroup,forType,59
48,com.google.javascript.jscomp.DiagnosticGroup,forType,61
48,com.google.javascript.jscomp.DiagnosticGroup,getTypes,108
48,com.google.javascript.jscomp.DiagnosticGroup,matches,89
48,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,<init>,31
48,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,<init>,32
48,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,<init>,33
48,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,<init>,34
48,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,disables,43
48,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,enables,48
48,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,enables,49
48,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,enables,50
48,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,enables,53
48,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,enables,56
48,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,34
48,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,61
48,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,71
48,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,80
48,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,84
48,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,88
48,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,92
48,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,96
48,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,101
48,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,106
48,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,110
48,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,114
48,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,118
48,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,122
48,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,127
48,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,133
48,com.google.javascript.jscomp.DiagnosticGroups,<init>,32
48,com.google.javascript.jscomp.DiagnosticGroups,getRegisteredGroups,45
48,com.google.javascript.jscomp.DiagnosticGroups,registerGroup,39
48,com.google.javascript.jscomp.DiagnosticGroups,registerGroup,40
48,com.google.javascript.jscomp.DiagnosticType,<init>,93
48,com.google.javascript.jscomp.DiagnosticType,<init>,94
48,com.google.javascript.jscomp.DiagnosticType,<init>,95
48,com.google.javascript.jscomp.DiagnosticType,<init>,96
48,com.google.javascript.jscomp.DiagnosticType,<init>,98
48,com.google.javascript.jscomp.DiagnosticType,<init>,99
48,com.google.javascript.jscomp.DiagnosticType,disabled,73
48,com.google.javascript.jscomp.DiagnosticType,error,50
48,com.google.javascript.jscomp.DiagnosticType,make,86
48,com.google.javascript.jscomp.DiagnosticType,warning,61
48,com.google.javascript.jscomp.ErrorFormat,<clinit>,24
48,com.google.javascript.jscomp.ErrorFormat,<clinit>,25
48,com.google.javascript.jscomp.ErrorFormat,<clinit>,34
48,com.google.javascript.jscomp.ErrorFormat,<clinit>,44
48,com.google.javascript.jscomp.ErrorFormat,<clinit>,54
48,com.google.javascript.jscomp.ErrorFormat$1,<init>,25
48,com.google.javascript.jscomp.ErrorFormat$2,<init>,34
48,com.google.javascript.jscomp.ErrorFormat$2,toFormatter,38
48,com.google.javascript.jscomp.ErrorFormat$2,toFormatter,40
48,com.google.javascript.jscomp.ErrorFormat$2,toFormatter,41
48,com.google.javascript.jscomp.ErrorFormat$3,<init>,44
48,com.google.javascript.jscomp.ErrorFormat$4,<init>,54
48,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,84
48,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,88
48,com.google.javascript.jscomp.FunctionTypeBuilder,<clinit>,92
