bug,class,method,line
33,com.google.javascript.jscomp.ControlFlowAnalysis,computeFollowNode,773
33,com.google.javascript.jscomp.ControlFlowAnalysis,computeFollowNode,774
33,com.google.javascript.jscomp.ControlFlowAnalysis,computeFollowNode,777
33,com.google.javascript.jscomp.ControlFlowAnalysis,connectToPossibleExceptionHandler,821
33,com.google.javascript.jscomp.ControlFlowAnalysis,connectToPossibleExceptionHandler,847
33,com.google.javascript.jscomp.ControlFlowAnalysis,createEdge,810
33,com.google.javascript.jscomp.ControlFlowAnalysis,createEdge,811
33,com.google.javascript.jscomp.ControlFlowAnalysis,createEdge,812
33,com.google.javascript.jscomp.ControlFlowAnalysis,createEdge,813
33,com.google.javascript.jscomp.ControlFlowAnalysis,getCfg,145
33,com.google.javascript.jscomp.ControlFlowAnalysis,handleExpr,533
33,com.google.javascript.jscomp.ControlFlowAnalysis,handleExpr,534
33,com.google.javascript.jscomp.ControlFlowAnalysis,handleExpr,535
33,com.google.javascript.jscomp.ControlFlowAnalysis,handleReturn,630
33,com.google.javascript.jscomp.ControlFlowAnalysis,handleReturn,631
33,com.google.javascript.jscomp.ControlFlowAnalysis,handleReturn,647
33,com.google.javascript.jscomp.ControlFlowAnalysis,handleReturn,648
33,com.google.javascript.jscomp.ControlFlowAnalysis,handleReturn,651
33,com.google.javascript.jscomp.ControlFlowAnalysis,handleReturn,652
33,com.google.javascript.jscomp.ControlFlowAnalysis,handleReturn,656
33,com.google.javascript.jscomp.ControlFlowAnalysis,handleStmtList,483
33,com.google.javascript.jscomp.ControlFlowAnalysis,handleStmtList,485
33,com.google.javascript.jscomp.ControlFlowAnalysis,handleStmtList,493
33,com.google.javascript.jscomp.ControlFlowAnalysis,handleStmtList,497
33,com.google.javascript.jscomp.ControlFlowAnalysis,handleStmtList,498
33,com.google.javascript.jscomp.ControlFlowAnalysis,handleStmtList,501
33,com.google.javascript.jscomp.ControlFlowAnalysis,handleStmtList,502
33,com.google.javascript.jscomp.ControlFlowAnalysis,handleStmtList,504
33,com.google.javascript.jscomp.ControlFlowAnalysis,handleStmtList,508
33,com.google.javascript.jscomp.ControlFlowAnalysis,handleStmtList,509
33,com.google.javascript.jscomp.ControlFlowAnalysis,handleStmtList,515
33,com.google.javascript.jscomp.ControlFlowAnalysis,handleStmtList,521
33,com.google.javascript.jscomp.ControlFlowAnalysis,mayThrowException,901
33,com.google.javascript.jscomp.ControlFlowAnalysis,mayThrowException,911
33,com.google.javascript.jscomp.ControlFlowAnalysis,mayThrowException,915
33,com.google.javascript.jscomp.ControlFlowAnalysis,mayThrowException,916
33,com.google.javascript.jscomp.ControlFlowAnalysis,mayThrowException,917
33,com.google.javascript.jscomp.ControlFlowAnalysis,mayThrowException,920
33,com.google.javascript.jscomp.ControlFlowAnalysis,prioritizeFromEntryNode,197
33,com.google.javascript.jscomp.ControlFlowAnalysis,prioritizeFromEntryNode,199
33,com.google.javascript.jscomp.ControlFlowAnalysis,prioritizeFromEntryNode,201
33,com.google.javascript.jscomp.ControlFlowAnalysis,prioritizeFromEntryNode,202
33,com.google.javascript.jscomp.ControlFlowAnalysis,prioritizeFromEntryNode,203
33,com.google.javascript.jscomp.ControlFlowAnalysis,prioritizeFromEntryNode,207
33,com.google.javascript.jscomp.ControlFlowAnalysis,prioritizeFromEntryNode,209
33,com.google.javascript.jscomp.ControlFlowAnalysis,prioritizeFromEntryNode,211
33,com.google.javascript.jscomp.ControlFlowAnalysis,prioritizeFromEntryNode,212
33,com.google.javascript.jscomp.ControlFlowAnalysis,prioritizeFromEntryNode,213
33,com.google.javascript.jscomp.ControlFlowAnalysis,prioritizeFromEntryNode,214
33,com.google.javascript.jscomp.ControlFlowAnalysis,prioritizeFromEntryNode,215
33,com.google.javascript.jscomp.ControlFlowAnalysis,process,150
33,com.google.javascript.jscomp.ControlFlowAnalysis,process,151
33,com.google.javascript.jscomp.ControlFlowAnalysis,process,152
33,com.google.javascript.jscomp.ControlFlowAnalysis,process,153
33,com.google.javascript.jscomp.ControlFlowAnalysis,process,154
33,com.google.javascript.jscomp.ControlFlowAnalysis,process,156
33,com.google.javascript.jscomp.ControlFlowAnalysis,process,157
33,com.google.javascript.jscomp.ControlFlowAnalysis,process,161
33,com.google.javascript.jscomp.ControlFlowAnalysis,process,162
33,com.google.javascript.jscomp.ControlFlowAnalysis,process,163
33,com.google.javascript.jscomp.ControlFlowAnalysis,process,165
33,com.google.javascript.jscomp.ControlFlowAnalysis,process,182
33,com.google.javascript.jscomp.ControlFlowAnalysis,process,183
33,com.google.javascript.jscomp.ControlFlowAnalysis,process,186
33,com.google.javascript.jscomp.ControlFlowAnalysis,process,189
33,com.google.javascript.jscomp.ControlFlowAnalysis,process,190
33,com.google.javascript.jscomp.ControlFlowAnalysis,shouldTraverse,220
33,com.google.javascript.jscomp.ControlFlowAnalysis,shouldTraverse,222
33,com.google.javascript.jscomp.ControlFlowAnalysis,shouldTraverse,224
33,com.google.javascript.jscomp.ControlFlowAnalysis,shouldTraverse,228
33,com.google.javascript.jscomp.ControlFlowAnalysis,shouldTraverse,250
33,com.google.javascript.jscomp.ControlFlowAnalysis,shouldTraverse,251
33,com.google.javascript.jscomp.ControlFlowAnalysis,shouldTraverse,277
33,com.google.javascript.jscomp.ControlFlowAnalysis,shouldTraverse,291
33,com.google.javascript.jscomp.ControlFlowAnalysis,visit,296
33,com.google.javascript.jscomp.ControlFlowAnalysis,visit,320
33,com.google.javascript.jscomp.ControlFlowAnalysis,visit,321
33,com.google.javascript.jscomp.ControlFlowAnalysis,visit,326
33,com.google.javascript.jscomp.ControlFlowAnalysis,visit,327
33,com.google.javascript.jscomp.ControlFlowAnalysis,visit,344
33,com.google.javascript.jscomp.ControlFlowAnalysis,visit,345
33,com.google.javascript.jscomp.ControlFlowAnalysis$1,compare,71
33,com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph,<init>,1006
33,com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph,<init>,1008
33,com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph,<init>,1009
33,com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph,access$200,994
33,com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph,getOptionalNodeComparator,1019
33,com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph,getOptionalNodeComparator,1020
33,com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph,getPosition,1043
33,com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph,getPosition,1044
33,com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph,getPosition,1045
33,com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph$1,compare,1024
33,com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph$1,compare,1020
33,com.google.javascript.jscomp.ControlFlowGraph,<init>,49
33,com.google.javascript.jscomp.ControlFlowGraph,<init>,50
33,com.google.javascript.jscomp.ControlFlowGraph,<init>,51
33,com.google.javascript.jscomp.ControlFlowGraph,<init>,52
33,com.google.javascript.jscomp.ControlFlowGraph,getEntry,70
33,com.google.javascript.jscomp.ControlFlowGraph,getImplicitReturn,60
33,com.google.javascript.jscomp.ControlFlowGraph,isEnteringNewCfgNode,151
33,com.google.javascript.jscomp.ControlFlowGraph,isEnteringNewCfgNode,152
33,com.google.javascript.jscomp.ControlFlowGraph,isEnteringNewCfgNode,193
33,com.google.javascript.jscomp.ControlFlowGraph$Branch,<clinit>,109
33,com.google.javascript.jscomp.ControlFlowGraph$Branch,<clinit>,111
33,com.google.javascript.jscomp.ControlFlowGraph$Branch,<clinit>,113
33,com.google.javascript.jscomp.ControlFlowGraph$Branch,<clinit>,115
33,com.google.javascript.jscomp.ControlFlowGraph$Branch,<clinit>,117
33,com.google.javascript.jscomp.ControlFlowGraph$Branch,<clinit>,119
33,com.google.javascript.jscomp.DataFlowAnalysis,<init>,120
33,com.google.javascript.jscomp.DataFlowAnalysis,<init>,121
33,com.google.javascript.jscomp.DataFlowAnalysis,<init>,122
33,com.google.javascript.jscomp.DataFlowAnalysis,<init>,123
33,com.google.javascript.jscomp.DataFlowAnalysis,<init>,125
33,com.google.javascript.jscomp.DataFlowAnalysis,<init>,126
33,com.google.javascript.jscomp.DataFlowAnalysis,<init>,130
33,com.google.javascript.jscomp.DataFlowAnalysis,analyze,180
33,com.google.javascript.jscomp.DataFlowAnalysis,analyze,181
33,com.google.javascript.jscomp.DataFlowAnalysis,analyze,202
33,com.google.javascript.jscomp.DataFlowAnalysis,analyze,203
33,com.google.javascript.jscomp.DataFlowAnalysis,analyze,204
33,com.google.javascript.jscomp.DataFlowAnalysis,analyze,205
33,com.google.javascript.jscomp.DataFlowAnalysis,analyze,209
33,com.google.javascript.jscomp.DataFlowAnalysis,analyze,210
33,com.google.javascript.jscomp.DataFlowAnalysis,analyze,211
33,com.google.javascript.jscomp.DataFlowAnalysis,analyze,212
33,com.google.javascript.jscomp.DataFlowAnalysis,analyze,215
33,com.google.javascript.jscomp.DataFlowAnalysis,analyze,218
33,com.google.javascript.jscomp.DataFlowAnalysis,analyze,219
33,com.google.javascript.jscomp.DataFlowAnalysis,analyze,220
33,com.google.javascript.jscomp.DataFlowAnalysis,analyze,222
33,com.google.javascript.jscomp.DataFlowAnalysis,analyze,224
33,com.google.javascript.jscomp.DataFlowAnalysis,analyze,225
33,com.google.javascript.jscomp.DataFlowAnalysis,analyze,226
33,com.google.javascript.jscomp.DataFlowAnalysis,analyze,227
33,com.google.javascript.jscomp.DataFlowAnalysis,analyze,229
33,com.google.javascript.jscomp.DataFlowAnalysis,getCfg,139
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,<init>,496
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,<init>,497
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,<init>,498
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,<init>,499
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,<init>,500
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,<init>,501
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,access$500,485
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,setIn,508
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,setIn,509
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedFlowState,setIn,510
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,<init>,411
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,<init>,412
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,flow,445
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,flow,446
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,flow,447
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,flow,448
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,flow,449
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,flow,450
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,flow,451
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,394
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,395
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,396
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,397
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,398
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,399
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,401
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,403
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,404
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,406
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,initialize,407
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,isForward,427
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,459
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,460
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,462
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,464
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,465
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,467
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,470
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,471
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,472
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,473
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,474
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,475
33,com.google.javascript.jscomp.DataFlowAnalysis$BranchedForwardDataFlowAnalysis,joinInputs,477
33,com.google.javascript.jscomp.DefaultCodingConvention,<init>,32
33,com.google.javascript.jscomp.DefaultCodingConvention,defineDelegateProxyPrototypeProperties,166
33,com.google.javascript.jscomp.DiagnosticGroup,<clinit>,67
33,com.google.javascript.jscomp.DiagnosticGroup,<init>,61
33,com.google.javascript.jscomp.DiagnosticGroup,<init>,62
33,com.google.javascript.jscomp.DiagnosticGroup,<init>,63
33,com.google.javascript.jscomp.DiagnosticGroup,<init>,64
33,com.google.javascript.jscomp.DiagnosticGroup,<init>,88
33,com.google.javascript.jscomp.DiagnosticGroup,<init>,89
33,com.google.javascript.jscomp.DiagnosticGroup,<init>,91
33,com.google.javascript.jscomp.DiagnosticGroup,<init>,92
33,com.google.javascript.jscomp.DiagnosticGroup,<init>,95
33,com.google.javascript.jscomp.DiagnosticGroup,<init>,96
33,com.google.javascript.jscomp.DiagnosticGroup,<init>,97
33,com.google.javascript.jscomp.DiagnosticGroup,<init>,46
33,com.google.javascript.jscomp.DiagnosticGroup,<init>,47
33,com.google.javascript.jscomp.DiagnosticGroup,<init>,48
33,com.google.javascript.jscomp.DiagnosticGroup,<init>,49
33,com.google.javascript.jscomp.DiagnosticGroup,<init>,55
33,com.google.javascript.jscomp.DiagnosticGroup,<init>,56
33,com.google.javascript.jscomp.DiagnosticGroup,forType,72
33,com.google.javascript.jscomp.DiagnosticGroup,forType,73
33,com.google.javascript.jscomp.DiagnosticGroup,forType,75
33,com.google.javascript.jscomp.DiagnosticGroup,getTypes,130
33,com.google.javascript.jscomp.DiagnosticGroup,isSubGroup,118
33,com.google.javascript.jscomp.DiagnosticGroup,isSubGroup,119
33,com.google.javascript.jscomp.DiagnosticGroup,isSubGroup,122
33,com.google.javascript.jscomp.DiagnosticGroup,isSubGroup,123
33,com.google.javascript.jscomp.DiagnosticGroup,matches,111
33,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,<init>,33
33,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,<init>,34
33,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,<init>,35
33,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,<init>,36
33,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,disables,45
33,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,enables,50
33,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,enables,51
33,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,enables,52
33,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,enables,53
33,com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,enables,55
33,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,33
33,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,81
33,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,85
33,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,94
33,com.google.javascript.jscomp.DiagnosticGroups,<clinit>,102
