bug,class,method,line
7,org.joda.time.tz.ZoneInfoProvider,loadZoneData,224
7,org.joda.time.tz.ZoneInfoProvider,loadZoneData,226
7,org.joda.time.tz.ZoneInfoProvider,loadZoneData,227
7,org.joda.time.tz.ZoneInfoProvider,loadZoneData,228
7,org.joda.time.tz.ZoneInfoProvider,loadZoneData,229
7,org.joda.time.tz.ZoneInfoProvider,loadZoneData,236
7,org.joda.time.tz.ZoneInfoProvider,loadZoneData,237
7,org.joda.time.tz.ZoneInfoProvider,loadZoneData,240
7,org.joda.time.tz.ZoneInfoProvider,loadZoneInfoMap,252
7,org.joda.time.tz.ZoneInfoProvider,loadZoneInfoMap,253
7,org.joda.time.tz.ZoneInfoProvider,loadZoneInfoMap,255
7,org.joda.time.tz.ZoneInfoProvider,loadZoneInfoMap,258
7,org.joda.time.tz.ZoneInfoProvider,loadZoneInfoMap,260
7,org.joda.time.tz.ZoneInfoProvider,loadZoneInfoMap,262
7,org.joda.time.tz.ZoneInfoProvider,loadZoneInfoMap,263
7,org.joda.time.tz.ZoneInfoProvider,openResource,196
7,org.joda.time.tz.ZoneInfoProvider,openResource,199
7,org.joda.time.tz.ZoneInfoProvider,openResource,200
7,org.joda.time.tz.ZoneInfoProvider,openResource,201
7,org.joda.time.tz.ZoneInfoProvider,openResource,205
7,org.joda.time.tz.ZoneInfoProvider,openResource,214
7,org.joda.time.tz.ZoneInfoProvider,readZoneInfoMap,274
7,org.joda.time.tz.ZoneInfoProvider,readZoneInfoMap,275
7,org.joda.time.tz.ZoneInfoProvider,readZoneInfoMap,276
7,org.joda.time.tz.ZoneInfoProvider,readZoneInfoMap,277
7,org.joda.time.tz.ZoneInfoProvider,readZoneInfoMap,281
7,org.joda.time.tz.ZoneInfoProvider,readZoneInfoMap,282
7,org.joda.time.tz.ZoneInfoProvider,readZoneInfoMap,284
7,org.joda.time.tz.ZoneInfoProvider,readZoneInfoMap,287
7,org.joda.time.tz.ZoneInfoProvider,readZoneInfoMap,289
